index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
809,,,,,,,39.58,,0.00,6.39,3.20,,
810,,,,,,,39.58,,0.00,6.39,3.20,,
811,,,,,,,39.58,,0.62,6.39,3.50,,
812,,,,,,,39.58,,0.00,7.37,3.69,,
813,,,,,,,39.58,,0.00,6.39,3.20,,
814,,,,,,,39.58,,0.00,6.39,3.20,,
815,,,,,,,39.58,,0.00,6.39,3.20,,
816,,,,,,,39.58,,0.00,6.39,3.20,,
817,,,,,,,39.58,,0.00,6.39,3.20,,
818,,,,,,,39.58,,0.00,6.39,3.20,,
819,,,,,,,39.58,,0.00,6.39,3.20,,
820,,,,,,,39.58,,0.63,6.39,3.51,,
821,,,,,,,39.58,,0.00,7.37,3.69,,
822,,,,,,,39.58,,0.00,6.39,3.20,,
823,,,,,,,39.58,,0.00,6.39,3.20,,
824,,,,,,,39.58,,0.00,6.39,3.20,,
825,,,,,,,39.58,,0.00,6.39,3.20,,
826,,,,,,,39.58,,0.00,6.39,3.20,,
827,,,,,,,39.58,,0.00,6.39,3.20,,
828,,,,,,,39.58,,0.00,6.39,3.20,,
829,,,,,,,39.58,,0.62,6.39,3.50,,
830,,,,,,,39.58,,0.00,7.37,3.69,,
831,,,,,,,39.58,,0.00,6.39,3.20,,
832,,,,,,,39.58,,0.00,6.39,3.20,,
833,,,,,,,39.58,,0.00,6.39,3.20,,
834,,,,,,,39.58,,0.00,6.39,3.20,,
835,,,,,,,39.58,,0.00,6.39,3.20,,
836,,,,,,,39.58,,0.00,6.39,3.20,,
837,,,,,,,39.58,,0.00,6.39,3.20,,
838,,,,,,,39.58,,0.00,6.39,3.20,,
839,,,,,,,39.58,,0.64,7.37,4.00,,
840,,,,,,,39.58,,0.00,6.39,3.20,,
841,,,,,,,39.58,,0.00,6.39,3.20,,
842,,,,,,,39.58,,0.00,6.39,3.20,,
843,,,,,,,39.58,,0.00,6.39,3.20,,
844,,,,,,,39.58,,0.00,6.39,3.20,,
845,,,,,,,39.58,,0.00,6.39,3.20,,
846,,,,,,,39.58,,0.00,6.39,3.20,,
847,,,,,,,39.58,,0.00,6.39,3.20,,
848,,,,,,,39.58,,0.73,7.35,4.04,,
849,,,,,,,39.58,,0.00,6.39,3.20,,
850,,,,,,,39.58,,0.00,6.39,3.20,,
851,,,,,,,39.58,,0.00,6.39,3.20,,
852,,,,,,,39.58,,0.00,6.39,3.20,,
853,,,,,,,39.58,,0.00,6.39,3.20,,
854,,,,,,,39.58,,0.00,6.39,3.20,,
855,,,,,,,39.58,,0.00,6.39,3.20,,
856,,,,,,,39.58,,0.00,6.39,3.20,,
857,,,,,,,39.58,,0.62,7.37,4.00,,
858,,,,,,,39.58,,0.00,6.39,3.20,,
859,,,,,,,39.58,,0.00,6.39,3.20,,
860,,,,,,,39.58,,0.00,6.39,3.20,,
861,,,,,,,39.58,,0.00,6.39,3.20,,
862,,,,,,,39.58,,0.00,6.39,3.20,,
863,,,,,,,39.58,,0.00,6.39,3.20,,
864,,,,,,,39.58,,0.00,6.39,3.20,,
865,,,,,,,39.58,,0.00,6.39,3.20,,
866,,,,,,,39.58,,0.63,7.37,4.00,,
867,,,,,,,39.58,,0.00,6.39,3.20,,
868,,,,,,,39.58,,0.00,6.39,3.20,,
869,,,,,,,39.58,,0.00,6.39,3.20,,
870,,,,,,,39.58,,0.00,6.39,3.20,,
871,,,,,,,39.58,,0.00,6.39,3.20,,
872,,,,,,,39.58,,0.00,6.39,3.20,,
873,,,,,,,39.58,,0.00,6.39,3.20,,
874,,,,,,,39.58,,0.00,6.39,3.20,,
875,,,,,,,39.58,,0.62,7.37,4.00,,
876,,,,,,,39.58,,0.00,6.39,3.20,,
877,,,,,,,39.58,,0.00,6.39,3.20,,
878,,,,,,,39.58,,0.00,6.39,3.20,,
879,,,,,,,39.58,,0.00,6.39,3.20,,
880,,,,,,,39.58,,0.00,6.39,3.20,,
881,,,,,,,39.58,,0.00,6.39,3.20,,
882,,,,,,,39.58,,0.00,6.39,3.20,,
883,,,,,,,39.58,,0.00,6.39,3.20,,
884,,,,,,,39.58,,0.63,7.37,4.00,,
885,,,,,,,39.58,,0.00,6.39,3.20,,
886,,,,,,,39.58,,0.00,6.39,3.20,,
887,,,,,,,39.58,,0.00,6.39,3.20,,
888,,,,,,,39.58,,0.00,6.39,3.20,,
889,,,,,,,39.58,,0.00,6.39,3.20,,
890,,,,,,,39.58,,0.00,6.39,3.20,,
891,,,,,,,39.58,,0.00,6.39,3.20,,
892,,,,,,,39.58,,0.00,6.39,3.20,,
893,,,,,,,39.58,,1.58,7.30,4.44,,
894,,,,,,,39.58,,0.00,6.46,3.23,,
895,,,,,,,39.58,,0.00,6.39,3.20,,
896,,,,,,,39.58,,0.00,6.39,3.20,,
897,,,,,,,39.58,,0.00,6.39,3.20,,
898,,,,,,,39.58,,0.00,6.39,3.20,,
899,,,,,,,39.58,,0.00,6.39,3.20,,
900,,,,,,,39.58,,0.00,6.39,3.20,,
901,,,,,,,39.58,,0.00,6.39,3.20,,
902,,,,,,,39.58,,0.62,6.39,3.50,,
903,,,,,,,39.58,,0.00,7.38,3.69,,
904,,,,,,,39.58,,0.00,6.39,3.20,,
905,,,,,,,39.58,,0.00,6.39,3.20,,
906,,,,,,,39.58,,0.00,6.39,3.20,,
907,,,,,,,39.58,,0.00,6.39,3.20,,
908,,,,,,,39.58,,0.00,6.39,3.20,,
909,,,,,,,39.58,,0.00,6.39,3.20,,
910,,,,,,,39.58,,0.00,6.39,3.20,,
911,,,,,,,39.58,,0.62,6.39,3.50,,
912,,,,,,,39.58,,0.00,7.37,3.69,,
913,,,,,,,39.58,,0.00,6.39,3.20,,
914,,,,,,,39.58,,0.00,6.39,3.20,,
915,,,,,,,39.58,,0.00,6.39,3.20,,
916,,,,,,,39.58,,0.00,6.39,3.20,,
917,,,,,,,39.58,,0.00,6.39,3.20,,
918,,,,,,,39.58,,0.00,6.39,3.20,,
919,,,,,,,39.58,,0.00,6.39,3.20,,
920,,,,,,,39.58,,0.62,6.39,3.50,,
921,,,,,,,39.58,,0.00,7.37,3.69,,
922,,,,,,,39.58,,0.00,6.39,3.20,,
923,,,,,,,39.58,,0.00,6.39,3.20,,
924,,,,,,,39.58,,0.00,6.39,3.20,,
925,,,,,,,39.58,,0.00,6.39,3.20,,
926,,,,,,,39.58,,0.00,6.39,3.20,,
927,,,,,,,39.58,,0.00,6.39,3.20,,
928,,,,,,,39.58,,0.00,6.39,3.20,,
929,,,,,,,39.58,,0.63,6.39,3.51,,
930,,,,,,,39.58,,0.00,7.37,3.69,,
931,,,,,,,39.58,,0.00,6.39,3.20,,
932,,,,,,,39.58,,0.00,6.39,3.20,,
933,,,,,,,39.58,,0.00,6.39,3.20,,
934,,,,,,,39.58,,0.00,6.39,3.20,,
935,,,,,,,39.58,,0.00,6.39,3.20,,
936,,,,,,,39.58,,0.00,6.39,3.20,,
937,,,,,,,39.58,,0.00,6.39,3.20,,
938,,,,,,,39.58,,0.00,6.39,3.20,,
939,,,,,,,39.58,,0.64,7.37,4.00,,
940,,,,,,,39.58,,0.00,6.39,3.20,,
941,,,,,,,39.58,,0.00,6.39,3.20,,
942,,,,,,,39.58,,0.00,6.39,3.20,,
943,,,,,,,39.58,,0.00,6.39,3.20,,
944,,,,,,,39.58,,0.00,6.39,3.20,,
945,,,,,,,39.58,,0.00,6.39,3.20,,
946,,,,,,,39.58,,0.00,6.39,3.20,,
947,,,,,,,39.58,,0.00,6.39,3.20,,
948,,,,,,,39.58,,0.73,7.35,4.04,,
949,,,,,,,39.58,,0.00,6.39,3.20,,
950,,,,,,,39.58,,0.00,6.39,3.20,,
951,,,,,,,39.58,,0.00,6.39,3.20,,
952,,,,,,,39.58,,0.00,6.39,3.20,,
953,,,,,,,39.58,,0.00,6.39,3.20,,
954,,,,,,,39.58,,0.00,6.39,3.20,,
955,,,,,,,39.58,,0.00,6.39,3.20,,
956,,,,,,,39.58,,0.00,6.39,3.20,,
957,,,,,,,39.58,,0.62,7.37,4.00,,
958,,,,,,,39.58,,0.00,6.39,3.20,,
959,,,,,,,39.58,,0.00,6.39,3.20,,
960,,,,,,,39.58,,0.00,6.39,3.20,,
961,,,,,,,39.58,,0.00,6.39,3.20,,
962,,,,,,,39.58,,0.00,6.39,3.20,,
963,,,,,,,39.58,,0.00,6.39,3.20,,
964,,,,,,,39.58,,0.00,6.39,3.20,,
965,,,,,,,39.58,,0.00,6.39,3.20,,
966,,,,,,,39.58,,0.63,7.37,4.00,,
967,,,,,,,39.58,,0.00,6.39,3.20,,
968,,,,,,,39.58,,0.00,6.39,3.20,,
969,,,,,,,39.58,,0.00,6.39,3.20,,
970,,,,,,,39.58,,0.00,6.39,3.20,,
971,,,,,,,39.58,,0.00,6.39,3.20,,
972,,,,,,,39.58,,0.00,6.39,3.20,,
973,,,,,,,39.58,,0.00,6.39,3.20,,
974,,,,,,,39.58,,0.00,6.39,3.20,,
975,,,,,,,39.58,,0.62,7.37,4.00,,
976,,,,,,,39.58,,0.00,6.39,3.20,,
977,,,,,,,39.58,,0.00,6.39,3.20,,
978,,,,,,,39.58,,0.00,6.39,3.20,,
979,,,,,,,39.58,,0.00,6.39,3.20,,
980,,,,,,,39.58,,0.00,6.39,3.20,,
981,,,,,,,39.58,,0.00,6.39,3.20,,
982,,,,,,,39.58,,0.00,6.39,3.20,,
983,,,,,,,39.58,,0.00,6.39,3.20,,
984,,,,,,,39.58,,0.62,7.37,4.00,,
985,,,,,,,39.58,,0.00,6.39,3.20,,
986,,,,,,,39.58,,0.00,6.39,3.20,,
987,,,,,,,39.58,,0.00,6.39,3.20,,
988,,,,,,,39.58,,0.00,6.39,3.20,,
989,,,,,,,39.58,,0.00,6.39,3.20,,
990,,,,,,,39.58,,0.00,6.39,3.20,,
991,,,,,,,39.58,,0.00,6.39,3.20,,
992,,,,,,,39.58,,0.00,6.39,3.20,,
993,,,,,,,39.58,,1.58,7.31,4.45,,
994,,,,,,,39.58,,0.00,6.45,3.23,,
995,,,,,,,39.58,,0.00,6.39,3.20,,
996,,,,,,,39.58,,0.00,6.39,3.20,,
997,,,,,,,39.58,,0.00,6.39,3.20,,
998,,,,,,,39.58,,0.00,6.39,3.20,,
999,,,,,,,39.58,,0.00,6.39,3.20,,
